id_SQ3gZwUD20_UI1_UTeaU1Z3Ye	Krzysztof_Janik	isAffiliatedTo	Social_Democracy_of_the_Republic_of_Poland	after	1990	before	1999
id_8?Tb5TXWdF_UI1_qWpnn2oqTn	K._S._Manoj	isAffiliatedTo	Communist_Party_of_India_(Marxist)	after	1987	before	2010
id_1tNmruyb8N_UI1_JSRiBOcKUo	Kuldeep_Bishnoi	isAffiliatedTo	Indian_National_Congress	after	2016	before	-
id_402C9hms36_UI1_0xcIIB4TvV	Kunio_Hatoyama	isAffiliatedTo	Democratic_Party_of_Japan	after	1998	before	-
id_402C9hms36_UI1_yB4e5vQrnz	Kunio_Hatoyama	isAffiliatedTo	Democratic_Party_of_Japan_(1996)	after	1996	before	-
id_402C9hms36_UI1_TUbQmhiJZG	Kunio_Hatoyama	isAffiliatedTo	New_Frontier_Party_(Japan)	after	1994	before	-
id_402C9hms36_UI1_by?SkTpg1f	Kunio_Hatoyama	isAffiliatedTo	Liberal_Democratic_Party_(Japan)	after	1978	before	-
id_402C9hms36_UI1_U?PnhLM6VY	Kunio_Hatoyama	isAffiliatedTo	New_Liberal_Club	after	1976	before	-
id_7vprZdGiVa_UI1_m5kzM7HwZr	Kurt_Georg_Kiesinger	isAffiliatedTo	Christian_Democratic_Union_of_Germany	after	1946	before	1988
id_7vprZdGiVa_UI1_7uAML2WwsY	Kurt_Georg_Kiesinger	isAffiliatedTo	Nazi_Party	after	1933	before	1945
id_dtOKVPVJem_UI1_EwolfoMSnH	Kurt_S._Browning	isAffiliatedTo	Republican_Party_(United_States)	after	2002	before	-
id_dtOKVPVJem_UI1_pGeqDZ1IRd	Kurt_S._Browning	isAffiliatedTo	Democratic_Party_(United_States)	after	2002	before	-
id_g2qy11rkJe_UI1_c4yL?n3cQG	Kwesi_Ahoomey-Zunu	isAffiliatedTo	Pan-African_Patriotic_Convergence	after	2013	before	-
id_g2qy11rkJe_UI1_EOIG5D8?rJ	Kwesi_Ahoomey-Zunu	isAffiliatedTo	Union_for_the_Republic_(Togo)	after	2013	before	-
id_LCCYDXO0nk_UI1_9?YaftfUS!	Kyi_Maung	isAffiliatedTo	National_League_for_Democracy	after	1988	before	1997
id_fwJU0OgmDu_UI1_pGeqDZ1IRd	Kyle_Schoenfish	isAffiliatedTo	Democratic_Party_(United_States)	after	2010	before	-
id_gMG9!qKNQI_UI1_bfcQk4kSGM	Laila_Harré	isAffiliatedTo	New_Zealand_Labour_Party	after	1982	before	2016
id_qMPdu!hfdp_UI1_tusNvh2RUV	Laimdota_Straujuma	isAffiliatedTo	Unity_(Latvian_political_party)	after	2011	before	-
id_qMPdu!hfdp_UI1_1JSG166G1v	Laimdota_Straujuma	isAffiliatedTo	People's_Party_(Latvia)	after	1998	before	2011
id_mcqmst9iMh_UI1_FgdAUHFpuq	Lajos_Bokros	isAffiliatedTo	Hungarian_Socialist_Party	after	1990	before	1991
id_mcqmst9iMh_UI1_J4T1yz1Gno	Lajos_Bokros	isAffiliatedTo	Hungarian_Democratic_Forum	after	2009	before	2011
id_!smu6wm6lY_UI1_hlnFfnwxj!	Lam_Kui-chun	isAffiliatedTo	Liberal_Party_(Hong_Kong)	after	1993	before	-
id_eJZ1C9e3la_UI1_EwolfoMSnH	Larry_Pressler	isAffiliatedTo	Republican_Party_(United_States)	after	2013	before	-
id_xeHbRKctCS_UI1_ljEqHjBRyE	Larry_Sanders_(politician)	isAffiliatedTo	Labour_Party_(UK)	after	2001	before	2001
id_WW10lOZWf?_UI1_EwolfoMSnH	Larry_Speakes	isAffiliatedTo	Republican_Party_(United_States)	after	1974	before	2014
id_WW10lOZWf?_UI1_pGeqDZ1IRd	Larry_Speakes	isAffiliatedTo	Democratic_Party_(United_States)	after	1974	before	-
id_OJrkAe59e4_UI1_Ygc7fkLfbY	Lasier_Martins	isAffiliatedTo	Social_Democratic_Party_(Brazil,_2011)	after	2017	before	-
id_OJrkAe59e4_UI1_eQlZr2MmxJ	Lasier_Martins	isAffiliatedTo	Democratic_Labour_Party_(Brazil)	after	2013	before	2016
id_Sx54XORkiY_UI1_pGeqDZ1IRd	Lauch_Faircloth	isAffiliatedTo	Democratic_Party_(United_States)	after	1950	before	1990
id_Sx54XORkiY_UI1_EwolfoMSnH	Lauch_Faircloth	isAffiliatedTo	Republican_Party_(United_States)	after	1990	before	-
id_lDQu4lP5Gf_UI1_aZM1D6NpHB	Lau_Chin-shek	isAffiliatedTo	Democratic_Party_(Hong_Kong)	after	1994	before	2000
id_21jhopYngW_UI1_iqBHowyDo7	Lau_Kong-wah	isAffiliatedTo	Civil_Force	after	1993	before	-
id_21jhopYngW_UI1_DqCpb5TbjL	Lau_Kong-wah	isAffiliatedTo	United_Democrats_of_Hong_Kong	after	1991	before	-
id_0Kz?6WQbq4_UI1_P9Zr1Dlbfx	Laura_Boldrini	isAffiliatedTo	Italian_Left	after	2016	before	2017
id_0Kz?6WQbq4_UI1_Jlw1!sV3e6	Laura_Boldrini	isAffiliatedTo	Left_Ecology_Freedom	after	2013	before	2016
id_WsfE4zrac6_UI1_wfwPedI?JU	Laurens_Jan_Brinkhorst	isAffiliatedTo	Democrats_66	after	1966	before	-
id_C3SZmJFesY_UI1_TktcuggR4y	Laurent_Wauquiez	isAffiliatedTo	The_Republicans_(France)	after	2015	before	-
id_C3SZmJFesY_UI1_9!4P97m1GO	Laurent_Wauquiez	isAffiliatedTo	Union_for_a_Popular_Movement	after	2015	before	-
id_J5xRqOq5TL_UI1_hlnFfnwxj!	Lau_Wah-sum	isAffiliatedTo	Liberal_Party_(Hong_Kong)	after	1993	before	-
id_c3sYhMmpAq_UI1_pGeqDZ1IRd	Lawrence_E._Meyers	isAffiliatedTo	Democratic_Party_(United_States)	after	2013	before	-
id_c3sYhMmpAq_UI1_EwolfoMSnH	Lawrence_E._Meyers	isAffiliatedTo	Republican_Party_(United_States)	after	2013	before	-
id_dSPf4asXWk_UI1_GWT1Smmd3K	Lawrence_Lual_Lual	isAffiliatedTo	National_Congress_(Sudan)	after	1998	before	-
id_HPM9Sw5QFA_UI1_nWGAz6ukf	Lawrence_Mudehwe	isAffiliatedTo	Movement_for_Democratic_Change_–_Tsvangirai	after	1999	before	-
id_DjZKSiWEFQ_UI1_qPJ3RMup1m	Learned_Hand	isAffiliatedTo	Progressive_Party_(United_States,_1912)	after	1912	before	1916
id_DjZKSiWEFQ_UI1_EwolfoMSnH	Learned_Hand	isAffiliatedTo	Republican_Party_(United_States)	after	1900	before	1912
id_DjZKSiWEFQ_UI1_pGeqDZ1IRd	Learned_Hand	isAffiliatedTo	Democratic_Party_(United_States)	after	1900	before	-
id_cUWfh5WyTQ_UI1_UySLb8mgal	Lech_Wałęsa	isAffiliatedTo	Civic_Platform	after	2001	before	-
id_cUWfh5WyTQ_UI1_Y57VUXKxB0	Lech_Wałęsa	isAffiliatedTo	Solidarity_Citizens'_Committee	after	1988	before	1993
id_cUWfh5WyTQ_UI1_47tHnkSRoj	Lech_Wałęsa	isAffiliatedTo	Solidarity_Electoral_Action	after	1997	before	2001
id_cUWfh5WyTQ_UI1_ZbzU0bzV?J	Lech_Wałęsa	isAffiliatedTo	Christian_Democracy_of_the_3rd_Polish_Republic	after	1997	before	2001
id_cUWfh5WyTQ_UI1_IHAMLicnKS	Lech_Wałęsa	isAffiliatedTo	Solidarity_(Polish_trade_union)	after	1980	before	1988
id_cUWfh5WyTQ_UI1_IOP5Lndd4?	Lech_Wałęsa	isAffiliatedTo	Nonpartisan_Bloc_for_Support_of_Reforms	after	1993	before	1997
id_nLhfWk9qAD_UI1_EEuEEvFCmz	Lee_Boon_Yang	isAffiliatedTo	People's_Action_Party	after	1984	before	2015
id_B9n8hBE30h_UI1_8xKlIBv32M	Lee_Ching-hua	isAffiliatedTo	Kuomintang	after	1993	before	2005
id_2lNifZdJPz_UI1_EwolfoMSnH	Lee_Fletcher	isAffiliatedTo	Republican_Party_(United_States)	after	2002	before	-
id_3j?msL3qR4_UI1_EEuEEvFCmz	Lee_Hsien_Loong	isAffiliatedTo	People's_Action_Party	after	1984	before	-
id_AL!9UDyGyA_UI1_8xKlIBv32M	Lee_Hsin	isAffiliatedTo	Kuomintang	after	2008	before	-
id_O6TQbGbeZ9_UI1_8xKlIBv32M	Lee_Jye	isAffiliatedTo	Kuomintang	after	2007	before	-
id_69L!muyU1t_UI1_EEuEEvFCmz	Lee_Kuan_Yew	isAffiliatedTo	People's_Action_Party	after	1955	before	2015
id_Lr2CqdX1T!_UI1_dyyW7e!jqP	Lee_Myung-bak	isAffiliatedTo	Liberty_Korea_Party	after	2016	before	-
id_V41M!nhoPo_UI1_EEuEEvFCmz	Lee_Siew-Choh	isAffiliatedTo	People's_Action_Party	after	1959	before	1963
id_V41M!nhoPo_UI1_QRBMZInoT7	Lee_Siew-Choh	isAffiliatedTo	Barisan_Sosialis	after	1963	before	1988
id_ZGGJOXzhzn_UI1_NnGi93sBq1	Lee_Yong-gill	isAffiliatedTo	Labor_Party_(South_Korea)	after	2013	before	-
id_ZGGJOXzhzn_UI1_nHgSWKvzr0	Lee_Yong-gill	isAffiliatedTo	Democratic_Labor_Party_(South_Korea)	after	2002	before	2008
id_ZGGJOXzhzn_UI1_JRjh57VLHn	Lee_Yong-gill	isAffiliatedTo	New_Progressive_Party_(South_Korea)	after	2008	before	2013
id_nCsWQG14Cy_UI1_Dk9zQClmPx	Leigh_Richardson	isAffiliatedTo	Honduran_Independence_Party	after	1956	before	1958
id_nCsWQG14Cy_UI1_tMrZumaFwA	Leigh_Richardson	isAffiliatedTo	People's_United_Party	after	1950	before	1956
id_A!9fyqDTjv_UI1_IpOFwO2olz	Leila_de_Lima	isAffiliatedTo	Liberal_Party_(Philippines)	after	2015	before	-
id_rAJxL!sBLT_UI1_P9gHpJnafA	Leo_Housakos	isAffiliatedTo	Progressive_Conservative_Party_of_Canada	after	2000	before	-
id_rAJxL!sBLT_UI1_AdAg3Fzo4l	Leo_Housakos	isAffiliatedTo	Canadian_Alliance	after	2000	before	2003
id_rAJxL!sBLT_UI1_nFXRMl!jVI	Leo_Housakos	isAffiliatedTo	Conservative_Party_of_Canada	after	2003	before	-
id_jDT1meTNM7_UI1_Bko64iKVnI	Leoluca_Orlando	isAffiliatedTo	Christian_Democracy_(Italy)	after	1991	before	-
id_jDT1meTNM7_UI1_SskR5pFTL8	Leoluca_Orlando	isAffiliatedTo	Italy_of_Values	after	2005	before	2013
id_jDT1meTNM7_UI1_DmgGMVxwGZ	Leoluca_Orlando	isAffiliatedTo	The_Democrats_(Italy)	after	1999	before	2002
id_jDT1meTNM7_UI1_7k4HJWGo8E	Leoluca_Orlando	isAffiliatedTo	The_Network_(political_party)	after	1991	before	1999
id_jDT1meTNM7_UI1_dL28BHk5fv	Leoluca_Orlando	isAffiliatedTo	The_Network_2018	after	2013	before	-
id_WpfVEOXvGp_UI1_cPDBvskNuB	Leonardo_Picciani	isAffiliatedTo	Brazilian_Democratic_Movement_Party	after	2000	before	-
id_XuxvuiEuog_UI1_P9gHpJnafA	Léon_Balcer	isAffiliatedTo	Progressive_Conservative_Party_of_Canada	after	1949	before	1965
id_tLh5VmkA4j_UI1_7uAML2WwsY	Leonhard_Drach	isAffiliatedTo	Nazi_Party	after	1933	before	1945
id_fMLAmB!7tL_UI1_KK0JIWNy5i	Leonid_Kuchma	isAffiliatedTo	Communist_Party_of_Ukraine_(Soviet_Union)	after	1991-08	before	-
id_fMLAmB!7tL_UI1_9zNKh!?51L	Leonid_Kuchma	isAffiliatedTo	Communist_Party_of_the_Soviet_Union	after	1960	before	1991
id_x4a9mkiFdn_UI1_pGeqDZ1IRd	Leon_Panetta	isAffiliatedTo	Democratic_Party_(United_States)	after	1971	before	-
id_x4a9mkiFdn_UI1_EwolfoMSnH	Leon_Panetta	isAffiliatedTo	Republican_Party_(United_States)	after	1971	before	-
id_QBjfcDTXE5_UI1_knefCVocV?	Les_Craig	isAffiliatedTo	Nationalist_Party_of_Australia	after	1945	before	-
id_QBjfcDTXE5_UI1_0FFv0L!DZo	Les_Craig	isAffiliatedTo	Liberal_Party_of_Australia	after	1945	before	-
id_ed5mIO5snv_UI1_pGeqDZ1IRd	Lester_Maddox	isAffiliatedTo	Democratic_Party_(United_States)	after	1976	before	-
id_ed5mIO5snv_UI1_EwolfoMSnH	Lester_Maddox	isAffiliatedTo	Republican_Party_(United_States)	after	1992	before	2003
id_ed5mIO5snv_UI1_LKU07xR0kn	Lester_Maddox	isAffiliatedTo	American_Independent_Party	after	1976	before	1992
id_El2jn2M?NA_UI1_PKlQ2yKCi0	Leszek_Miller	isAffiliatedTo	Polish_United_Workers'_Party	after	1990	before	-
id_El2jn2M?NA_UI1_UTeaU1Z3Ye	Leszek_Miller	isAffiliatedTo	Social_Democracy_of_the_Republic_of_Poland	after	1990	before	1999
id_El2jn2M?NA_UI1_z5QQN40NNe	Leszek_Miller	isAffiliatedTo	Democratic_Left_Alliance	after	1999	before	2007
id_El2jn2M?NA_UI1_uQrkp31GoR	Leszek_Miller	isAffiliatedTo	Polish_Left	after	2007	before	2010
id_szExlAlEu4_UI1_shmDds?YR!	Levi_Woodbury	isAffiliatedTo	Democratic-Republican_Party	after	1825	before	-
id_szExlAlEu4_UI1_pGeqDZ1IRd	Levi_Woodbury	isAffiliatedTo	Democratic_Party_(United_States)	after	1828	before	1852
id_?mEiBY8l3b_UI1_OxGkzlL0WV	Lewis_Bartholomew_Woodruff	isAffiliatedTo	Whig_Party_(United_States)	after	1833	before	1848
id_?mEiBY8l3b_UI1_EwolfoMSnH	Lewis_Bartholomew_Woodruff	isAffiliatedTo	Republican_Party_(United_States)	after	1854	before	1875
id_?mEiBY8l3b_UI1_pPBkNvPVwL	Lewis_Bartholomew_Woodruff	isAffiliatedTo	National_Republican_Party	after	1833	before	-
id_?mEiBY8l3b_UI1_uyb3ofw1Uh	Lewis_Bartholomew_Woodruff	isAffiliatedTo	Free_Soil_Party	after	1848	before	1854
id_7GA5?!htjj_UI1_knefCVocV?	Lewis_Nott	isAffiliatedTo	Nationalist_Party_of_Australia	after	1925	before	-
id_teiZSFrgIH_UI1_127k?GxiZD	Lewis_Wigle	isAffiliatedTo	Progressive_Conservative_Party_of_Ontario	after	1875	before	1882
id_khR5qb8qJ8_UI1_uyb3ofw1Uh	Lew_Wallace	isAffiliatedTo	Free_Soil_Party	after	1848	before	-
id_khR5qb8qJ8_UI1_pGeqDZ1IRd	Lew_Wallace	isAffiliatedTo	Democratic_Party_(United_States)	after	1848	before	1864
id_khR5qb8qJ8_UI1_EwolfoMSnH	Lew_Wallace	isAffiliatedTo	Republican_Party_(United_States)	after	1864	before	1905
id_khR5qb8qJ8_UI1_OxGkzlL0WV	Lew_Wallace	isAffiliatedTo	Whig_Party_(United_States)	after	1847	before	-
id_IgcL5PUqKp_UI1_XaPZI?vk59	Liao_Pen-yen	isAffiliatedTo	Democratic_Progressive_Party	after	2001	before	2007
id_WOjPBt0cDa_UI1_02uxHAAy1f	Liao_Shaohua	isAffiliatedTo	Communist_Party_of_China	after	1982	before	2014
id_bPisLxTIBn_UI1_02uxHAAy1f	Li_Chongxi	isAffiliatedTo	Communist_Party_of_China	after	1975	before	2014
id_XkknhUCKpA_UI1_02uxHAAy1f	Li_Chuncheng	isAffiliatedTo	Communist_Party_of_China	after	1978	before	2014
id_YuxR5uLcwn_UI1_02uxHAAy1f	Li_Daqiu	isAffiliatedTo	Communist_Party_of_China	after	1973	before	2013
id_2HiKuXW?R2_UI1_rgN6D3bUhe	Lidia_Staroń	isAffiliatedTo	Independent_politician	after	2015	before	-
id_2HiKuXW?R2_UI1_UySLb8mgal	Lidia_Staroń	isAffiliatedTo	Civic_Platform	after	2005	before	2015
id_WB6IGlgc8!_UI1_02uxHAAy1f	Li_Dongsheng	isAffiliatedTo	Communist_Party_of_China	after	1986	before	2014
id_O0uj9fFJVc_UI1_4noHbmuIt9	Lilianne_Ploumen	isAffiliatedTo	Labour_Party_(Netherlands)	after	2003	before	-
id_YPEkN4ss89_UI1_EEuEEvFCmz	Lim_Biow_Chuan	isAffiliatedTo	People's_Action_Party	after	2011	before	-
id_MEnSeQHZ5?_UI1_EEuEEvFCmz	Lim_Chin_Siong	isAffiliatedTo	People's_Action_Party	after	1954	before	1961
id_MEnSeQHZ5?_UI1_QRBMZInoT7	Lim_Chin_Siong	isAffiliatedTo	Barisan_Sosialis	after	1961	before	1969
id_VX91?LPcp4_UI1_uBZeH00e6d	Lim_Chong_Eu	isAffiliatedTo	Parti_Gerakan_Rakyat_Malaysia	after	1968	before	1990
id_VX91?LPcp4_UI1_gxRu8cZqMJ	Lim_Chong_Eu	isAffiliatedTo	Malaysian_Chinese_Association	after	1952	before	1962
id_9JPnkA4BSb_UI1_EEuEEvFCmz	Lim_Hng_Kiang	isAffiliatedTo	People's_Action_Party	after	1991	before	-
id_PiSuG4XCF6_UI1_EEuEEvFCmz	Lim_Swee_Say	isAffiliatedTo	People's_Action_Party	after	1996	before	-
id_w3VxPZ0MgN_UI1_QJFVDWQENU	Lina_Loh	isAffiliatedTo	Singapore_People's_Party	after	1993	before	-
id_h0cZaAIROl_UI1_XaPZI?vk59	Lin_Cheng-chieh	isAffiliatedTo	Democratic_Progressive_Party	after	1986	before	1991
id_qwqlV6a23R_UI1_XaPZI?vk59	Lin_Cho-shui	isAffiliatedTo	Democratic_Progressive_Party	after	1986	before	-
id_Mickpk7MfL_UI1_pGeqDZ1IRd	Lincoln_Chafee	isAffiliatedTo	Democratic_Party_(United_States)	after	2013	before	-
id_UQxii3LC0n_UI1_pGeqDZ1IRd	Linda_Black_(politician)	isAffiliatedTo	Democratic_Party_(United_States)	after	2014-11-05	before	-
id_UQxii3LC0n_UI1_EwolfoMSnH	Linda_Black_(politician)	isAffiliatedTo	Republican_Party_(United_States)	after	2014-11-05	before	-
id_w3!w!Gp6Kk_UI1_pGeqDZ1IRd	Lindsey_Holmes	isAffiliatedTo	Democratic_Party_(United_States)	after	2013	before	-
id_w3!w!Gp6Kk_UI1_EwolfoMSnH	Lindsey_Holmes	isAffiliatedTo	Republican_Party_(United_States)	after	2013	before	-
id_5OOB8I8tUU_UI1_LL68DhRmjQ	Ling_How_Doong	isAffiliatedTo	Singapore_Democratic_Party	after	1984	before	2007
id_vLqN5B5DjM_UI1_02uxHAAy1f	Ling_Zhengce	isAffiliatedTo	Communist_Party_of_China	after	1973	before	2015
id_QQT6DlnTXv_UI1_K4LI2iqAJe	Lino_Oviedo	isAffiliatedTo	National_Union_of_Ethical_Citizens	after	2002	before	2013
id_QQT6DlnTXv_UI1_oCJPkF2Mj0	Lino_Oviedo	isAffiliatedTo	Colorado_Party_(Paraguay)	after	2002	before	-
id_6x9xJYx1Rx_UI1_XaPZI?vk59	Lin_Tsung-hsien	isAffiliatedTo	Democratic_Progressive_Party	after	1998	before	-
id_1mknC6fESv_UI1_XaPZI?vk59	Lin_Tsung-nan	isAffiliatedTo	Democratic_Progressive_Party	after	2005	before	-
id_jaza4HwVUJ_UI1_8xKlIBv32M	Lin_Yang-kang	isAffiliatedTo	Kuomintang	after	1995	before	2005
id_wdT4mIAA9N_UI1_XaPZI?vk59	Lin_Yi-hsiung	isAffiliatedTo	Democratic_Progressive_Party	after	1989	before	2006
id_Lx9C!I7k9k_UI1_RXbHZX?1Vv	Lionel_Bertrand	isAffiliatedTo	Liberal_Party_of_Canada	after	1940	before	1944
id_gLWb1UuKSm_UI1_r7q7QSiraV	Lionel_Kelly	isAffiliatedTo	Australian_Labor_Party	after	1946	before	-
id_jJsUNfxO64_UI1_EwolfoMSnH	Lisa_Fritsch	isAffiliatedTo	Republican_Party_(United_States)	after	2015	before	-
id_jJsUNfxO64_UI1_rgN6D3bUhe	Lisa_Fritsch	isAffiliatedTo	Independent_politician	after	2015	before	-
id_!DNdf?xtOT_UI1_RXbHZX?1Vv	Lise_St-Denis	isAffiliatedTo	Liberal_Party_of_Canada	after	2012	before	-
id_!Ngg!YVThU_UI1_8Mk!UlLA9n	Lisette_Lapointe	isAffiliatedTo	Parti_Québécois	after	2007	before	2011
id_NE4mHcICoP_UI1_UsdXfiDrd8	Litokwa_Tomeing	isAffiliatedTo	United_Democratic_Party_(Marshall_Islands)	after	2007	before	2007
id_60VKOS1uYa_UI1_ml9yLovv9B	Liviu_Dragnea	isAffiliatedTo	Social_Democratic_Party_(Romania)	after	2000	before	-
id_60VKOS1uYa_UI1_TNQijPrIlo	Liviu_Dragnea	isAffiliatedTo	Democratic_Liberal_Party_(Romania)	after	1996	before	2000
id_IkDistqnJi_UI1_bfcQk4kSGM	Liz_Gordon	isAffiliatedTo	New_Zealand_Labour_Party	after	1982	before	-
id_8k9t7KPzDZ_UI1_02uxHAAy1f	Li_Zhi_(politician)	isAffiliatedTo	Communist_Party_of_China	after	1971	before	2015
id_kxeD5x42EM_UI1_Wfizp6W1WK	Liz_McManus	isAffiliatedTo	Labour_Party_(Ireland)	after	1999	before	-
id_P7jlMk3eYA_UI1_pDVRDTs5aK	Liz_O'Donnell	isAffiliatedTo	Progressive_Democrats	after	1985	before	2009
id_bOTp1J7aPZ_UI1_DlUqc9vlXe	Ljube_Boškoski	isAffiliatedTo	VMRO-DPMNE	after	1998	before	2002
id_QN8wxkertb_UI1_HLlke8JhpQ	Ljubiša_Preletačević	isAffiliatedTo	Sarmu_probo_nisi	after	2016	before	-
id_3mF1egJHzd_UI1_knefCVocV?	Llewellyn_Atkinson	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_3mF1egJHzd_UI1_JW4Az3PiI6	Llewellyn_Atkinson	isAffiliatedTo	Commonwealth_Liberal_Party	after	1909	before	-
id_B?R61gHubX_UI1_8xKlIBv32M	Lo_Chih-ming	isAffiliatedTo	Kuomintang	after	2001	before	2008
id_7rpiWs205n_UI1_IJSrjww4hl	Loi_Ejercito	isAffiliatedTo	Pwersa_ng_Masang_Pilipino	after	2001	before	-
id_7rpiWs205n_UI1_NxwXwL8kaW	Loi_Ejercito	isAffiliatedTo	United_Nationalist_Alliance	after	2012	before	-
id_zlcfCr7XiS_UI1_tusNvh2RUV	Lolita_Čigāne	isAffiliatedTo	Unity_(Latvian_political_party)	after	2011	before	-
id_LZ1X6mr!3a_UI1_EwolfoMSnH	Lonnie_Hammargren	isAffiliatedTo	Republican_Party_(United_States)	after	1991	before	-
id_8kKLx0EVAS_UI1_!hd5dKJh?D	Lord_Allan_Jay_Velasco	isAffiliatedTo	National_Unity_Party_(Philippines)	after	2011	before	2016
id_RAj3flfshb_UI1_Sjl?AogeQ2	Lorence_Wenke	isAffiliatedTo	Libertarian_Party_(United_States)	after	2014	before	-
id_RAj3flfshb_UI1_EwolfoMSnH	Lorence_Wenke	isAffiliatedTo	Republican_Party_(United_States)	after	2014	before	-
id_bg!PPqZ8Ct_UI1_huHPbi15?K	Loren_Legarda	isAffiliatedTo	Nationalist_People's_Coalition	after	2005	before	-
id_qpE8riKP0?_UI1_IpOFwO2olz	Lorenzo_Tañada_III	isAffiliatedTo	Liberal_Party_(Philippines)	after	1993	before	-
id_6?n0ksXHJ1_UI1_VLCSAFqa6x	Loretta_Handrabura	isAffiliatedTo	Liberal_Democratic_Party_of_Moldova	after	2009	before	-
id_8UF33ijGVe_UI1_pGeqDZ1IRd	Loretta_Sanchez	isAffiliatedTo	Democratic_Party_(United_States)	after	1996	before	-
id_27bp8D7ABV_UI1_3hKzp5n1av	Lori_Saldaña	isAffiliatedTo	California_Democratic_Party	after	2014	before	-
id_OaJfIWVVuO_UI1_Vk61hPheQ5	Lothar_Bisky	isAffiliatedTo	Socialist_Unity_Party_of_Germany	after	1963	before	1989
id_OaJfIWVVuO_UI1_Gi5k8JFl?I	Lothar_Bisky	isAffiliatedTo	Party_of_Democratic_Socialism_(Germany)	after	1989	before	2007
id_OaJfIWVVuO_UI1_ztKXI7Cw5d	Lothar_Bisky	isAffiliatedTo	The_Left_(Germany)	after	2007	before	2013
id_IFZD4FvQhk_UI1_ljEqHjBRyE	Louise_Mensch	isAffiliatedTo	Labour_Party_(UK)	after	1996	before	1997
id_IFZD4FvQhk_UI1_ZSs5v!qbiU	Louise_Mensch	isAffiliatedTo	Conservative_Party_(UK)	after	1996	before	1997
id_fwXHl4y0vF_UI1_RXbHZX?1Vv	Louis-Joseph_Papineau_(Canadian_parliamentarian)	isAffiliatedTo	Liberal_Party_of_Canada	after	1908	before	1911
id_fwXHl4y0vF_UI1_xMs!rApUzZ	Louis-Joseph_Papineau_(Canadian_parliamentarian)	isAffiliatedTo	Conservative_Party_of_Canada_(1867–1942)	after	1911	before	1917
id_fwXHl4y0vF_UI1_afAolNIrBq	Louis-Joseph_Papineau_(Canadian_parliamentarian)	isAffiliatedTo	Laurier_Liberals	after	1917	before	1921
id_t5jpJJNLyC_UI1_cP9iF8B?tD	Louis-Napoléon_Fortin	isAffiliatedTo	Quebec_Liberal_Party	after	1876	before	1879
id_t5jpJJNLyC_UI1_TdFcnXqImC	Louis-Napoléon_Fortin	isAffiliatedTo	Conservative_Party_of_Quebec_(historical)	after	1879	before	1883
id_eM?u62ty9l_UI1_EEuEEvFCmz	Louis_Ng	isAffiliatedTo	People's_Action_Party	after	2015	before	-
id_qBFBd?1eYY_UI1_Gurg?Qg7UB	Louis-Philippe-Antoine_Bélanger	isAffiliatedTo	Social_Credit_Party_of_Canada	after	1945	before	1963
id_CRPS?YrVKF_UI1_?VUwcYyaTC	Lourie_Bosman	isAffiliatedTo	Democratic_Alliance_(South_Africa)	after	2014	before	-
id_RSSDv?yexW_UI1_hg9c5y?nrA	Lowell_P._Weicker_Jr.	isAffiliatedTo	A_Connecticut_Party	after	1990	before	-
id_RSSDv?yexW_UI1_EwolfoMSnH	Lowell_P._Weicker_Jr.	isAffiliatedTo	Republican_Party_(United_States)	after	1990	before	-
id_Ku9nuhmSEK_UI1_mX72x9NCaL	Lo_Wing-lok	isAffiliatedTo	League_of_Social_Democrats	after	2006	before	-
id_pVG!R8yNK5_UI1_ljEqHjBRyE	Loz_Kaye	isAffiliatedTo	Labour_Party_(UK)	after	1993	before	-
id_pVG!R8yNK5_UI1_o!laBl!whr	Loz_Kaye	isAffiliatedTo	Pirate_Party_UK	after	2010	before	2015
id_9MI?8StYBk_UI1_EwolfoMSnH	L._Patrick_Engel	isAffiliatedTo	Republican_Party_(United_States)	after	2006	before	-
id_9MI?8StYBk_UI1_pGeqDZ1IRd	L._Patrick_Engel	isAffiliatedTo	Democratic_Party_(United_States)	after	2006	before	-
id_H5PRl3sDmh_UI1_Y?A3?081Ga	Lubomír_Zaorálek	isAffiliatedTo	Czech_Social_Democratic_Party	after	1994	before	-
id_H5PRl3sDmh_UI1_PJdE2uAxFB	Lubomír_Zaorálek	isAffiliatedTo	Czech_National_Social_Party	after	1986	before	1989
id_H5PRl3sDmh_UI1_jtNQPZQ4Xg	Lubomír_Zaorálek	isAffiliatedTo	Civic_Forum	after	1990	before	1991
id_aEqZ9MUIh3_UI1_xyfiR5WwOH	Luciano_Violante	isAffiliatedTo	Italian_Communist_Party	after	1991	before	-
id_aEqZ9MUIh3_UI1_Uf?iwxzYwB	Luciano_Violante	isAffiliatedTo	Democratic_Party_of_the_Left	after	1991	before	1998
id_aEqZ9MUIh3_UI1_nEr2Gogf8!	Luciano_Violante	isAffiliatedTo	Democrats_of_the_Left	after	1998	before	2007
id_aEqZ9MUIh3_UI1_0G?q?NIEOE	Luciano_Violante	isAffiliatedTo	Democratic_Party_(Italy)	after	2007	before	-
id_aMmaiS99Sb_UI1_h5I?qL?Uj0	Lucia_Žitňanská	isAffiliatedTo	Most–Híd	after	2013	before	-
id_71K5PGRKB7_UI1_qE3WclN3MW	Lucien_Bouchard	isAffiliatedTo	Bloc_Québécois	after	1990	before	2010
